FORMATTED DATE-TIME           DT   MG   TR     WS     CW     HW     TP     WC     RH     HI     DP     WB      BP      AL       DA
YYYY-MM-DD HH:MM:SS            s  Mag True    m/s    m/s    m/s     °C     °C      %     °C     °C     °C     hPa       m        m
----------------------------------------------------------------------------------------------------------------------------------
2014-08-15 14:20:00    461427600  ***  ***    0.0    0.0    0.0   23.0   23.0   69.9   23.4   17.3   18.9  771.70    2236     3109
2014-08-15 14:40:00    461428800  ***  ***    0.0    0.0    0.0   20.8   20.8   79.0   21.3   17.0   18.1  771.70    2237     3034
2014-08-15 15:00:00    461430000  ***  ***    0.0    0.0    0.0   21.7   21.7   79.5   22.4   18.0   19.0  771.60    2237     3072
2014-08-15 15:20:00    461431200  ***  ***    0.0    0.0    0.0   20.8   20.8   79.3   21.3   17.1   18.1  771.30    2241     3040
2014-08-15 15:40:00    461432400  ***  ***    0.0    0.0    0.0   19.8   19.8   77.7   19.9   15.8   17.0  771.50    2239     2998
2014-08-15 16:00:00    461433600  ***  ***    0.6    0.6    0.6   19.2   19.2   78.2   19.1   15.3   16.5  771.40    2239     2973
2014-08-15 16:20:00    461434800  ***  ***    1.0    1.0    1.0   20.4   20.4   72.0   20.5   15.2   16.8  771.40    2240     3016
2014-08-15 16:40:00    461436000  ***  ***    1.1    1.1    1.1   19.1   19.1   73.8   18.8   14.3   15.8  771.20    2241     2969
2014-08-15 17:00:00    461437200  ***  ***    0.8    0.8    0.8   18.5   18.5   74.2   18.0   13.8   15.3  771.60    2237     2939
2014-08-15 17:20:00    461438400  ***  ***    0.0    0.0    0.0   16.3   16.3   93.8   16.8   15.3   15.6  771.50    2239     2878
2014-08-15 17:40:00    461439600  ***  ***    0.0    0.0    0.0   16.2   16.2   99.1   16.9   16.0   16.1  771.80    2235     2872
2014-08-15 18:00:00    461440800  ***  ***    0.0    0.0    0.0   13.4   13.4  100.0   14.0   13.4   13.4  771.80    2236     2767
2014-08-15 18:20:00    461442000  ***  ***    0.0    0.0    0.0   12.2   12.2  100.0   12.8   12.2   12.2  771.50    2238     2722
2014-08-15 18:40:00    461443200  ***  ***    0.0    0.0    0.0   12.1   12.1  100.0   12.6   12.1   12.1  771.70    2237     2716
2014-08-15 19:00:00    461444400  ***  ***    1.0    1.0    1.0   11.9   11.8  100.0   12.4   11.9   11.9  771.80    2235     2706
2014-08-15 19:20:00    461445600  ***  ***    0.8    0.8    0.8   12.4   12.4  100.0   13.0   12.4   12.4  771.90    2235     2725
2014-08-15 19:40:00    461446800  ***  ***    0.0    0.0    0.0   15.9   15.9   97.2   16.5   15.5   15.6  772.00    2233     2859
2014-08-15 20:00:00    461448000  ***  ***    0.0    0.0    0.0   16.6   16.6   73.8   16.1   11.9   13.4  772.20    2232     2863
2014-08-15 20:20:00    461449200  ***  ***    0.0    0.0    0.0   16.4   16.4   73.9   15.9   11.7   13.3  772.40    2229     2853
2014-08-15 20:40:00    461450400  ***  ***    0.0    0.0    0.0   14.5   14.5   88.5   14.7   12.6   13.2  772.90    2224     2786
2014-08-15 21:00:00    461451600  ***  ***    0.0    0.0    0.0   14.4   14.4   89.7   14.6   12.7   13.3  772.60    2227     2784
2014-08-15 21:20:00    461452800  ***  ***    0.0    0.0    0.0   15.8   15.8   71.0   15.1   10.6   12.4  772.50    2228     2828
2014-08-15 21:40:00    461454000  ***  ***    0.6    0.6    0.6   16.8   16.8   70.2   16.1   11.3   13.2  772.70    2225     2859
2014-08-15 22:00:00    461455200  ***  ***    1.1    1.1    1.1   15.8   15.8   79.5   15.6   12.3   13.5  772.70    2225     2830
2014-08-15 22:20:00    461456400  ***  ***    1.3    1.3    1.3   16.0   16.0   78.5   15.7   12.3   13.5  772.60    2228     2840
2014-08-15 22:40:00    461457600  ***  ***    1.2    1.2    1.2   15.9   15.9   78.0   15.6   12.1   13.4  773.00    2224     2830
2014-08-15 23:00:00    461458800  ***  ***    0.9    0.9    0.9   16.3   16.3   73.7   15.8   11.6   13.2  772.60    2228     2847
2014-08-15 23:20:00    461460000  ***  ***    0.0    0.0    0.0   16.4   16.4   72.1   15.8   11.4   13.1  772.70    2227     2849
2014-08-15 23:40:00    461461200  ***  ***    0.9    0.9    0.9   16.3   16.3   73.5   15.8   11.5   13.1  772.80    2225     2843
2014-08-16 00:00:00    461462400  ***  ***    1.0    1.0    1.0   16.2   16.2   73.1   15.6   11.4   13.0  772.60    2227     2840
2014-08-16 00:20:00    461463600  ***  ***    0.0    0.0    0.0   17.0   17.0   65.9   16.1   10.6   12.8  772.70    2227     2866
2014-08-16 00:40:00    461464800  ***  ***    0.6    0.6    0.6   16.5   16.5   70.8   15.8   11.1   12.9  772.30    2231     2854
2014-08-16 01:00:00    461466000  ***  ***    0.0    0.0    0.0   16.3   16.3   71.5   15.7   11.1   12.9  772.20    2232     2848
2014-08-16 01:20:00    461467200  ***  ***    0.0    0.0    0.0   16.6   16.6   69.9   15.9   11.1   13.0  772.10    2233     2860
2014-08-16 01:40:00    461468400  ***  ***    0.0    0.0    0.0   16.1   16.1   74.2   15.6   11.5   13.1  772.50    2228     2838
2014-08-16 02:00:00    461469600  ***  ***    0.7    0.7    0.7   16.6   16.6   71.0   15.9   11.3   13.1  772.10    2232     2860
2014-08-16 02:20:00    461470800  ***  ***    0.0    0.0    0.0   16.4   16.4   71.7   15.8   11.3   13.0  772.20    2232     2855
2014-08-16 02:40:00    461472000  ***  ***    1.0    1.0    1.0   16.4   16.4   73.2   15.9   11.6   13.2  772.20    2232     2855
2014-08-16 03:00:00    461473200  ***  ***    0.8    0.8    0.8   16.2   16.2   75.8   15.8   11.9   13.3  772.20    2231     2849
2014-08-16 03:20:00    461474400  ***  ***    0.9    0.9    0.9   16.2   16.2   75.3   15.8   11.8   13.2  772.20    2231     2847
2014-08-16 03:40:00    461475600  ***  ***    1.4    1.4    1.4   16.4   16.4   73.3   15.9   11.7   13.3  772.20    2231     2854
2014-08-16 04:00:00    461476800  ***  ***    1.1    1.1    1.1   15.9   15.9   75.8   15.5   11.7   13.2  772.30    2229     2836
2014-08-16 04:20:00    461478000  ***  ***    0.7    0.7    0.7   16.4   16.4   74.2   15.9   11.8   13.3  772.30    2231     2855
2014-08-16 04:40:00    461479200  ***  ***    1.2    1.2    1.2   15.9   15.9   76.6   15.5   11.8   13.2  772.40    2229     2836
2014-08-16 05:00:00    461480400  ***  ***    0.0    0.0    0.0   15.9   15.9   76.4   15.5   11.7   13.2  772.50    2228     2834
2014-08-16 05:20:00    461481600  ***  ***    0.5    0.5    0.5   15.8   15.8   79.4   15.6   12.2   13.4  772.30    2229     2835
2014-08-16 05:40:00    461482800  ***  ***    0.9    0.9    0.9   16.1   16.1   77.4   15.8   12.1   13.4  772.50    2228     2842
2014-08-16 06:00:00    461484000  ***  ***    0.9    0.9    0.9   16.3   16.3   76.4   15.9   12.2   13.6  772.80    2225     2846
2014-08-16 06:20:00    461485200  ***  ***    0.0    0.0    0.0   16.5   16.5   76.7   16.1   12.4   13.8  772.70    2225     2855
2014-08-16 06:40:00    461486400  ***  ***    0.7    0.7    0.7   16.3   16.3   79.2   16.1   12.7   13.9  773.00    2222     2844
2014-08-16 07:00:00    461487600  ***  ***    0.9    0.9    0.9   16.2   16.2   80.9   16.1   12.9   14.0  773.10    2221     2841
2014-08-16 07:20:00    461488800  ***  ***    1.7    1.7    1.7   16.3   16.3   79.2   16.1   12.6   13.8  773.20    2221     2842
2014-08-16 07:40:00    461490000  ***  ***    1.1    1.1    1.0   16.3   16.3   79.4   16.1   12.8   14.0  773.20    2220     2844
2014-08-16 08:00:00    461491200  ***  ***    1.1    1.1    1.1   16.5   16.5   80.5   16.3   13.1   14.2  773.30    2220     2851
2014-08-16 08:20:00    461492400  ***  ***    1.4    1.4    1.4   17.6   17.6   77.9   17.3   13.8   15.0  773.50    2218     2889
2014-08-16 08:40:00    461493600  ***  ***    1.0    1.0    1.0   18.9   18.9   72.0   18.5   13.8   15.4  773.30    2219     2933
2014-08-16 09:00:00    461494800  ***  ***    0.6    0.6    0.6   19.8   19.8   68.5   19.5   13.9   15.8  773.40    2218     2962
2014-08-16 09:20:00    461496000  ***  ***    0.4    0.4    0.4   19.1   19.1   78.1   19.0   15.2   16.4  773.60    2216     2944
2014-08-16 09:40:00    461497200  ***  ***    0.8    0.8    0.8   20.7   20.7   69.1   20.8   14.8   16.6  773.40    2218     2997
2014-08-16 10:00:00    461498400  ***  ***    0.0    0.0    0.0   22.5   22.5   66.2   22.8   15.9   17.8  773.60    2217     3061
2014-08-16 10:20:00    461499600  ***  ***    1.1    1.1    1.1   21.7   21.7   68.5   22.0   15.6   17.4  773.70    2216     3031
2014-08-16 10:40:00    461500800  ***  ***    0.8    0.8    0.8   22.4   22.4   66.7   22.7   15.9   17.8  773.60    2216     3057
2014-08-16 11:00:00    461502000  ***  ***    0.0    0.0    0.0   24.3   24.3   58.0   24.1   15.5   18.0  773.60    2217     3117
2014-08-16 11:20:00    461503200  ***  ***    0.8    0.8    0.8   21.1   21.1   71.7   21.3   15.8   17.4  773.30    2220     3018
2014-08-16 11:40:00    461504400  ***  ***    0.0    0.0    0.0   20.4   20.4   75.0   20.6   15.8   17.2  773.50    2218     2992
2014-08-16 12:00:00    461505600  ***  ***    0.0    0.0    0.0   19.8   19.8   73.7   19.7   15.0   16.5  773.70    2216     2966
2014-08-16 12:20:00    461506800  ***  ***    0.0    0.0    0.0   19.5   19.5   72.7   19.3   14.5   16.0  773.30    2219     2958
2014-08-16 12:40:00    461508000  ***  ***    0.0    0.0    0.0   19.5   19.5   74.6   19.3   14.8   16.2  773.10    2221     2961
2014-08-16 13:00:00    461509200  ***  ***    0.8    0.8    0.8   19.4   19.4   74.0   19.2   14.6   16.1  773.10    2221     2956
2014-08-16 13:20:00    461510400  ***  ***    0.0    0.0    0.0   21.3   21.3   66.6   21.5   14.8   16.7  773.10    2222     3022
2014-08-16 13:40:00    461511600  ***  ***    0.0    0.0    0.0   23.0   23.0   65.3   23.2   16.2   18.1  772.60    2228     3092
2014-08-16 14:00:00    461512800  ***  ***    1.6    1.6    1.6   22.7   22.7   67.7   23.0   16.4   18.2  772.70    2225     3079
2014-08-16 14:20:00    461514000  ***  ***    1.4    1.4    1.4   22.6   22.6   67.3   22.9   16.2   18.0  772.50    2228     3079
2014-08-16 14:40:00    461515200  ***  ***    0.7    0.7    0.7   24.0   24.0   66.4   24.3   17.4   19.2  772.50    2228     3133
2014-08-16 15:00:00    461516400  ***  ***    1.4    1.4    1.4   24.3   24.3   63.2   24.5   16.8   18.9  772.00    2233     3143
2014-08-16 15:20:00    461517600  ***  ***    0.0    0.0    0.0   25.4   25.4   64.6   26.1   18.2   20.1  771.80    2235     3191
2014-08-16 15:40:00    461518800  ***  ***    0.5    0.5    0.5   25.4   25.4   53.6   25.2   15.3   18.2  771.60    2237     3175
2014-08-16 16:00:00    461520000  ***  ***    0.0    0.0    0.0   25.9   25.9   54.6   25.9   16.1   18.8  771.80    2236     3196
2014-08-16 16:20:00    461521200  ***  ***    0.0    0.0    0.0   25.7   25.7   52.1   25.5   15.2   18.2  771.50    2239     3188
2014-08-16 16:40:00    461522400  ***  ***    0.0    0.0    0.0   27.3   27.3   49.2   27.4   15.7   18.9  771.40    2239     3241
2014-08-16 17:00:00    461523600  ***  ***    0.5    0.5    0.5   27.8   27.8   50.4   28.1   16.5   19.6  771.20    2241     3263
2014-08-16 17:20:00    461524800  ***  ***    0.0    0.0    0.0   24.9   24.9   55.1   24.6   15.3   18.1  771.20    2241     3164
2014-08-16 17:40:00    461526000  ***  ***    0.4    0.4    0.4   24.4   24.4   56.3   24.1   15.2   17.9  771.30    2241     3148
2014-08-16 18:00:00    461527200  ***  ***    1.7    1.7    1.7   21.7   21.7   59.9   21.6   13.6   16.1  771.10    2242     3053
2014-08-16 18:20:00    461528400  ***  ***    0.6    0.6    0.6   20.5   20.5   62.7   20.2   13.2   15.5  771.70    2237     3006
2014-08-16 18:40:00    461529600  ***  ***    0.0    0.0    0.0   20.1   20.1   61.8   19.6   12.5   14.9  772.30    2231     2981
2014-08-16 19:00:00    461530800  ***  ***    1.2    1.2    1.2   19.4   19.4   67.6   18.9   13.2   15.2  771.80    2236     2967
2014-08-16 19:20:00    461532000  ***  ***    1.0    1.0    1.0   19.4   19.4   66.1   18.9   12.9   15.0  771.90    2235     2964
2014-08-16 19:40:00    461533200  ***  ***    1.3    1.3    1.3   19.0   19.0   68.1   18.4   13.0   15.0  771.90    2235     2951
2014-08-16 20:00:00    461534400  ***  ***    1.7    1.7    1.7   18.6   18.6   67.8   17.9   12.5   14.5  772.30    2231     2932
2014-08-16 20:20:00    461535600  ***  ***    0.7    0.7    0.7   16.1   16.1   77.5   15.8   12.2   13.5  773.30    2220     2834
2014-08-16 20:40:00    461536800  ***  ***    1.2    1.2    1.2   11.1   10.7  100.0   11.6   11.1   11.1  774.60    2207     2640
2014-08-16 21:00:00    461538000  ***  ***    0.0    0.0    0.0   11.0   11.0  100.0   11.5   11.0   11.0  774.10    2212     2642
2014-08-16 21:20:00    461539200  ***  ***    0.0    0.0    0.0   11.0   11.0  100.0   11.5   11.0   11.0  774.10    2211     2641
2014-08-16 21:40:00    461540400  ***  ***    0.0    0.0    0.0   11.1   11.1  100.0   11.6   11.1   11.1  774.80    2204     2638
2014-08-16 22:00:00    461541600  ***  ***    0.6    0.6    0.6   11.1   11.1  100.0   11.6   11.1   11.1  776.40    2188     2618
2014-08-16 22:20:00    461542800  ***  ***    0.4    0.4    0.4   10.8   10.8  100.0   11.3   10.8   10.8  774.50    2207     2630
2014-08-16 22:40:00    461544000  ***  ***    0.5    0.5    0.5   11.9   11.9  100.0   12.4   11.9   11.9  775.70    2195     2658
2014-08-16 23:00:00    461545200  ***  ***    0.4    0.4    0.4   14.3   14.3   92.9   14.6   13.2   13.6  773.10    2222     2780
2014-08-16 23:20:00    461546400  ***  ***    0.5    0.5    0.5   14.9   14.9   95.0   15.3   14.1   14.4  772.50    2228     2810
2014-08-16 23:40:00    461547600  ***  ***    0.0    0.0    0.0   16.0   16.0   93.5   16.4   15.0   15.3  772.90    2224     2851
2014-08-17 00:00:00    461548800  ***  ***    0.0    0.0    0.0   15.9   15.9   97.1   16.5   15.4   15.6  773.20    2220     2843
2014-08-17 00:20:00    461550000  ***  ***    0.6    0.6    0.6   15.5   15.5   98.1   16.1   15.2   15.3  772.80    2224     2834
2014-08-17 00:40:00    461551200  ***  ***    0.0    0.0    0.0   13.8   13.8  100.0   14.4   13.8   13.8  773.30    2219     2760
2014-08-17 01:00:00    461552400  ***  ***    0.8    0.8    0.8   14.3   14.3   98.3   14.9   14.0   14.1  773.10    2222     2782
2014-08-17 01:20:00    461553600  ***  ***    0.5    0.5    0.5   13.0   13.0  100.0   13.6   13.0   13.0  773.60    2217     2729
2014-08-17 01:40:00    461554800  ***  ***    1.8    1.8    1.8   13.7   13.1   97.8   14.2   13.4   13.5  772.80    2225     2765
2014-08-17 02:00:00    461556000  ***  ***    1.2    1.2    1.2   15.3   15.3   82.2   15.2   12.3   13.3  772.10    2232     2821
2014-08-17 02:20:00    461557200  ***  ***    0.0    0.0    0.0   17.0   17.0   72.9   16.4   12.1   13.7  772.00    2234     2878
2014-08-17 02:40:00    461558400  ***  ***    0.0    0.0    0.0   17.3   17.3   52.2   15.6    7.4   11.2  772.20    2232     2867
2014-08-17 03:00:00    461559600  ***  ***    0.0    0.0    0.0   16.0   16.0   58.7   14.8    7.9   11.0  772.10    2233     2828
2014-08-17 03:20:00    461560800  ***  ***    0.0    0.0    0.0   15.5   15.5   59.4   14.3    7.7   10.7  772.40    2229     2807
2014-08-17 03:40:00    461562000  ***  ***    0.0    0.0    0.0   16.6   16.6   51.3   15.0    6.5   10.5  772.20    2231     2841
2014-08-17 04:00:00    461563200  ***  ***    0.0    0.0    0.0   16.5   16.5   61.7   15.4    9.1   11.9  772.30    2229     2845
2014-08-17 04:20:00    461564400  ***  ***    0.0    0.0    0.0   17.0   17.0   59.0   15.7    9.0   12.0  772.50    2228     2860
2014-08-17 04:40:00    461565600  ***  ***    0.0    0.0    0.0   16.8   16.8   56.4   15.5    8.1   11.4  772.40    2229     2852
2014-08-17 05:00:00    461566800  ***  ***    0.0    0.0    0.0   17.1   17.1   54.0   15.6    7.7   11.3  772.70    2225     2854
2014-08-17 05:20:00    461568000  ***  ***    0.0    0.0    0.0   16.1   16.1   60.4   15.0    8.5   11.3  772.50    2228     2829
2014-08-17 05:40:00    461569200  ***  ***    0.0    0.0    0.0   16.4   16.4   66.1   15.5   10.0   12.3  772.70    2227     2841
2014-08-17 06:00:00    461570400  ***  ***    0.0    0.0    0.0   16.8   16.8   67.8   16.0   10.8   12.9  772.80    2225     2857
2014-08-17 06:20:00    461571600  ***  ***    0.0    0.0    0.0   16.7   16.7   69.7   16.0   11.1   13.0  773.00    2224     2853
2014-08-17 06:40:00    461572800  ***  ***    0.0    0.0    0.0   16.9   16.9   68.6   16.1   11.1   13.1  772.70    2227     2862
2014-08-17 07:00:00    461574000  ***  ***    0.0    0.0    0.0   16.5   16.5   71.3   15.9   11.3   13.1  773.20    2220     2843
2014-08-17 07:20:00    461575200  ***  ***    0.0    0.0    0.0   16.8   16.8   73.1   16.2   11.9   13.5  772.80    2224     2859
2014-08-17 07:40:00    461576400  ***  ***    0.0    0.0    0.0   17.8   17.8   72.2   17.2   12.7   14.4  772.80    2225     2898
2014-08-17 08:00:00    461577600  ***  ***    0.0    0.0    0.0   18.3   18.3   72.0   17.7   13.1   14.8  772.70    2227     2917
2014-08-17 08:20:00    461578800  ***  ***    0.0    0.0    0.0   19.4   19.4   71.2   19.0   14.0   15.7  772.80    2225     2958
2014-08-17 08:40:00    461580000  ***  ***    0.0    0.0    0.0   20.3   20.3   67.0   20.1   14.0   15.9  773.10    2222     2984
2014-08-17 09:00:00    461581200  ***  ***    0.0    0.0    0.0   21.6   21.6   67.1   21.9   15.2   17.1  772.90    2224     3033
2014-08-17 09:20:00    461582400  ***  ***    0.0    0.0    0.0   22.2   22.2   62.4   22.3   14.6   16.9  772.80    2224     3052
2014-08-17 09:40:00    461583600  ***  ***    0.0    0.0    0.0   25.1   25.1   53.7   24.8   15.1   18.0  773.10    2222     3148
2014-08-17 10:00:00    461584800  ***  ***    0.0    0.0    0.0   26.4   26.4   56.5   26.8   17.1   19.6  772.80    2225     3206
2014-08-17 10:20:00    461586000  ***  ***    0.0    0.0    0.0   27.2   27.2   52.9   27.6   16.8   19.6  772.90    2224     3227
2014-08-17 10:40:00    461587200  ***  ***    0.0    0.0    0.0   24.6   24.6   60.3   24.6   16.4   18.7  772.90    2224     3141
2014-08-17 11:00:00    461588400  ***  ***    0.0    0.0    0.0   26.6   26.6   60.8   27.6   18.4   20.5  772.90    2224     3216
2014-08-17 11:20:00    461589600  ***  ***    0.0    0.0    0.0   25.8   25.8   61.5   26.4   17.8   20.0  772.90    2224     3186
2014-08-17 11:40:00    461590800  ***  ***    0.0    0.0    0.0   24.4   24.4   67.8   24.8   18.1   19.8  772.70    2225     3146
2014-08-17 12:00:00    461592000  ***  ***    0.0    0.0    0.0   24.6   24.6   63.7   24.8   17.3   19.3  772.70    2227     3149
2014-08-17 12:20:00    461593200  ***  ***    0.0    0.0    0.0   24.6   24.6   61.6   24.7   16.8   19.0  772.70    2227     3146
2014-08-17 12:40:00    461594400  ***  ***    0.0    0.0    0.0   25.4   25.4   60.6   25.7   17.2   19.4  772.30    2231     3178
2014-08-17 13:00:00    461595600  ***  ***    0.0    0.0    0.0   24.1   24.1   61.0   24.1   16.1   18.4  772.20    2231     3129
2014-08-17 13:20:00    461596800  ***  ***    0.0    0.0    0.0   20.7   20.7   71.5   20.8   15.4   17.0  772.50    2228     3011
2014-08-17 13:40:00    461598000  ***  ***    0.0    0.0    0.0   20.9   20.9   68.2   20.9   14.8   16.6  772.20    2231     3019
2014-08-17 14:00:00    461599200  ***  ***    0.0    0.0    0.0   23.1   23.1   64.3   23.3   16.0   18.1  771.70    2236     3105
2014-08-17 14:20:00    461600400  ***  ***    0.9    0.9    0.9   24.6   24.6   63.3   24.8   17.2   19.2  771.30    2241     3166
2014-08-17 14:40:00    461601600  ***  ***    0.0    0.0    0.0   25.4   25.4   56.0   25.4   16.0   18.7  771.00    2244     3188
2014-08-17 15:00:00    461602800  ***  ***    0.5    0.5    0.5   25.7   25.7   56.1   25.8   16.3   18.9  770.70    2247     3202
2014-08-17 15:20:00    461604000  ***  ***    0.7    0.7    0.7   24.5   24.5   62.4   24.6   16.9   19.0  770.70    2246     3167
2014-08-17 15:40:00    461605200  ***  ***    1.2    1.2    1.2   24.4   24.4   62.2   24.5   16.7   18.8  770.40    2250     3166
2014-08-17 16:00:00    461606400  ***  ***    0.0    0.0    0.0   25.7   25.7   55.0   25.8   16.0   18.7  770.10    2252     3209
2014-08-17 16:20:00    461607600  ***  ***    0.0    0.0    0.0   22.1   22.1   62.8   22.2   14.7   16.9  770.30    2251     3084
2014-08-17 16:40:00    461608800  ***  ***    0.0    0.0    0.0   20.4   20.4   56.1   19.8   11.4   14.4  770.50    2249     3009
2014-08-17 17:00:00    461610000  ***  ***    0.0    0.0    0.0   20.0   20.0   56.7   19.2   11.2   14.2  770.30    2251     2999
2014-08-17 17:20:00    461611200  ***  ***    1.5    1.5    1.5   19.7   19.7   57.0   18.8   10.9   13.9  770.20    2252     2987
2014-08-17 17:40:00    461612400  ***  ***    1.4    1.4    1.4   15.2   15.2   79.2   15.0   11.6   12.9  771.30    2240     2825
2014-08-17 18:00:00    461613600  ***  ***    0.0    0.0    0.0   13.1   13.1  100.0   13.7   13.1   13.1  771.50    2238     2757
2014-08-17 18:20:00    461614800  ***  ***    0.0    0.0    0.0   13.4   13.4  100.0   14.0   13.4   13.4  771.70    2237     2767
2014-08-17 18:40:00    461616000  ***  ***    0.0    0.0    0.0   13.1   13.1  100.0   13.7   13.1   13.1  771.60    2237     2757
2014-08-17 19:00:00    461617200  ***  ***    0.5    0.5    0.5   13.1   13.1  100.0   13.7   13.1   13.1  771.30    2241     2761
2014-08-17 19:20:00    461618400  ***  ***    1.0    1.0    1.0   12.8   12.8  100.0   13.4   12.8   12.8  771.20    2241     2750
2014-08-17 19:40:00    461619600  ***  ***    0.0    0.0    0.0   15.3   15.3   92.2   15.7   14.0   14.4  771.20    2242     2842
2014-08-17 20:00:00    461620800  ***  ***    0.0    0.0    0.0   13.9   13.9  100.0   14.5   13.9   13.9  771.00    2243     2793
2014-08-17 20:20:00    461622000  ***  ***    0.0    0.0    0.0   16.6   16.6   88.9   16.8   14.8   15.3  771.10    2243     2890
2014-08-17 20:40:00    461623200  ***  ***    0.0    0.0    0.0   15.5   15.5  100.0   16.2   15.5   15.5  771.60    2238     2851
2014-08-17 21:00:00    461624400  ***  ***    0.0    0.0    0.0   15.9   15.9   98.7   16.5   15.7   15.7  771.80    2236     2864
2014-08-17 21:20:00    461625600  ***  ***    0.0    0.0    0.0   17.4   17.4   94.2   17.9   16.4   16.7  771.90    2234     2914
2014-08-17 21:40:00    461626800  ***  ***    0.5    0.5    0.5   14.9   14.9   82.0   14.8   11.8   12.8  771.70    2236     2810
2014-08-17 22:00:00    461628000  ***  ***    0.0    0.0    0.0   14.0   14.0   88.0   14.1   12.1   12.7  771.80    2235     2780
2014-08-17 22:20:00    461629200  ***  ***    1.7    1.7    1.7   14.9   14.6   79.9   14.7   11.4   12.6  771.60    2238     2811
2014-08-17 22:40:00    461630400  ***  ***    1.8    1.8    1.8   15.3   15.0   73.8   14.8   10.6   12.3  771.50    2239     2821
2014-08-17 23:00:00    461631600  ***  ***    0.0    0.0    0.0   14.0   14.0   87.8   14.1   12.0   12.7  771.00    2244     2790
2014-08-17 23:20:00    461632800  ***  ***    0.0    0.0    0.0   15.2   15.2   72.9   14.7   10.4   12.1  771.20    2241     2821
2014-08-17 23:40:00    461634000  ***  ***    0.0    0.0    0.0   15.3   15.3   70.7   14.7   10.1   12.0  771.00    2244     2828
2014-08-18 00:00:00    461635200  ***  ***    0.0    0.0    0.0   14.8   14.8   76.9   14.5   10.8   12.2  770.90    2244     2813
2014-08-18 00:20:00    461636400  ***  ***    0.0    0.0    0.0   15.7   15.7   68.0   15.0    9.8   11.9  770.80    2246     2843
2014-08-18 00:40:00    461637600  ***  ***    0.0    0.0    0.0   14.6   14.6   73.4   14.2    9.9   11.6  770.60    2248     2806
2014-08-18 01:00:00    461638800  ***  ***    0.0    0.0    0.0   15.3   15.3   65.0   14.4    8.8   11.2  770.70    2247     2825
2014-08-18 01:20:00    461640000  ***  ***    0.0    0.0    0.0   14.9   14.9   66.7   14.1    8.8   11.1  770.30    2251     2817
2014-08-18 01:40:00    461641200  ***  ***    0.0    0.0    0.0   14.1   14.1   69.7   13.5    8.6   10.7  770.30    2251     2789
2014-08-18 02:00:00    461642400  ***  ***    0.0    0.0    0.0   15.5   15.5   60.6   14.4    7.9   10.9  770.20    2251     2834
2014-08-18 02:20:00    461643600  ***  ***    0.0    0.0    0.0   15.4   15.4   61.6   14.3    8.1   10.9  770.20    2251     2832
2014-08-18 02:40:00    461644800  ***  ***    0.0    0.0    0.0   15.4   15.4   62.2   14.4    8.2   11.0  770.70    2246     2824
2014-08-18 03:00:00    461646000  ***  ***    0.0    0.0    0.0   15.0   15.0   62.0   14.0    7.8   10.6  770.60    2248     2815
2014-08-18 03:20:00    461647200  ***  ***    0.0    0.0    0.0   14.6   14.6   65.0   13.8    8.1   10.6  770.60    2247     2799
2014-08-18 03:40:00    461648400  ***  ***    0.0    0.0    0.0   14.2   14.2   66.1   13.5    8.0   10.4  770.40    2249     2789
2014-08-18 04:00:00    461649600  ***  ***    0.0    0.0    0.0   16.2   16.2   56.8   14.9    7.6   10.9  770.30    2250     2856
2014-08-18 04:20:00    461650800  ***  ***    0.0    0.0    0.0   15.7   15.7   59.4   14.5    7.8   10.9  770.40    2250     2837
2014-08-18 04:40:00    461652000  ***  ***    0.0    0.0    0.0   15.5   15.5   61.0   14.4    8.0   10.9  770.30    2250     2832
2014-08-18 05:00:00    461653200  ***  ***    0.0    0.0    0.0   14.6   14.6   66.8   13.8    8.5   10.8  770.40    2249     2804
2014-08-18 05:20:00    461654400  ***  ***    0.0    0.0    0.0   14.6   14.6   66.2   13.8    8.4   10.7  770.20    2251     2804
2014-08-18 05:40:00    461655600  ***  ***    0.0    0.0    0.0   13.3   13.3   73.4   12.9    8.7   10.5  770.60    2247     2757
2014-08-18 06:00:00    461656800  ***  ***    0.0    0.0    0.0   14.2   14.2   70.1   13.6    8.8   10.8  770.60    2248     2788
2014-08-18 06:20:00    461658000  ***  ***    0.0    0.0    0.0   14.9   14.9   64.8   14.0    8.4   10.9  770.60    2248     2812
2014-08-18 06:40:00    461659200  ***  ***    0.0    0.0    0.0   15.1   15.1   70.5   14.5    9.8   11.7  771.00    2244     2818
2014-08-18 07:00:00    461660400  ***  ***    0.0    0.0    0.0   15.8   15.8   63.0   14.8    8.7   11.4  770.80    2246     2840
2014-08-18 07:20:00    461661600  ***  ***    0.0    0.0    0.0   16.6   16.6   70.3   15.9   11.2   13.0  770.80    2246     2878
2014-08-18 07:40:00    461662800  ***  ***    0.0    0.0    0.0   17.8   17.8   63.2   16.7   10.7   13.2  770.90    2245     2914
2014-08-18 08:00:00    461664000  ***  ***    0.0    0.0    0.0   18.8   18.8   65.9   18.0   12.3   14.4  771.10    2243     2950
2014-08-18 08:20:00    461665200  ***  ***    0.0    0.0    0.0   19.1   19.1   64.7   18.4   12.3   14.5  770.80    2245     2966
2014-08-18 08:40:00    461666400  ***  ***    0.0    0.0    0.0   20.8   20.8   56.2   20.3   11.7   14.8  770.90    2244     3016
